"estrato";"talhao";"area";"distkm";"parcela";"id";"ncovas";"nfustes";"dapmed";"htmed";"hd";"ab";"vtsc";"vtcc";"sitio";"licl4";"lscl4";"lscl3";"lscl2";"lscl1"
494631;1068;134,76;239,62;1688;33,25;1692,722432;1669,842491;12,96633496;18,30602278;20,55158917;21,30701012;146,0239047;174,1917928;31,1665348000743;12,5288292951024;15,661036618878;18,7932439426536;21,9254512664293;25,0576585902049
494631;1068;134,76;239,62;1689;33,25;1441,094818;1418,225224;14,30125691;18,62681798;20,26183867;22,27974395;151,4049855;181,7253058;30,7271274643744;12,5288292951024;15,661036618878;18,7932439426536;21,9254512664293;25,0576585902049
494631;1068;134,76;239,62;1690;33,25;1572,931296;1593,62776;13,59757712;17,58164652;18,99935434;22,21765455;142,2778447;171,9151817;28,8125669172547;12,5288292951024;15,661036618878;18,7932439426536;21,9254512664293;25,0576585902049
494631;1070;125,75;174,15;1692;34,03;1799,019473;1739,051468;13,64931828;18,86482732;21,06900078;24,46322094;172,7533885;205,2882306;31,3895573864164;12,752999664571;15,9412495807137;19,1294994968565;22,3177494129992;25,505999329142
494631;1070;125,75;174,15;1693;34,03;1761,248426;1731,900839;13,90802409;17,32294072;19,9513917;25,36351715;161,6911283;195,322883;29,7244924543603;12,752999664571;15,9412495807137;19,1294994968565;22,3177494129992;25,505999329142
494631;992;171,98;199;1549;34,26;1676,413618;1635,020689;12,55240567;16,94005613;19,22701545;19,14422959;115,3620927;137,393479;28,5002729731021;12,8178875302273;16,0223594127842;19,226831295341;22,4313031778978;25,6357750604546
494631;992;171,98;199;1550;34,26;1635,020689;1593,62776;11,74524356;16,17428694;16,8676185;16,2570728;92,49249949;110,1569319;25,0029305331497;12,8178875302273;16,0223594127842;19,226831295341;22,4313031778978;25,6357750604546
494631;1045;80,57;299,18;1641;34,33;1716,026651;1716,026651;10,48275923;15,73966119;18,06801344;14,12533697;85,66266623;103,2236163;26,7413049016979;12,837528184281;16,0469102303513;19,2562922764216;22,4656743224918;25,6750563685621
494631;1045;80,57;299,18;1642;34,33;1857,51803;1857,51803;11,48653775;17,05388668;18,06801344;18,22323692;117,4213909;140,5807346;26,7413049016979;12,837528184281;16,0469102303513;19,2562922764216;22,4656743224918;25,6750563685621
494631;1072;98,96;149,36;1695;34,66;1673,567854;1506,216243;13,56653243;13,67001475;18,33706748;21,1414384;108,9565369;134,4235364;26,9465686704612;12,9294488801433;16,1618111001792;19,394173320215;22,6265355402508;25,8588977602867
494631;1072;98,96;149,36;1696;34,66;1732,501037;1703,629469;13,94941702;18,0887099;20,55158917;25,35316891;171,2528948;205,3192753;30,2008382452935;12,9294488801433;16,1618111001792;19,394173320215;22,6265355402508;25,8588977602867
494631;1072;98,96;149,36;1697;34,66;1760,855193;1702,16002;13,71140768;17,70582531;20,40671392;24,5149621;161,5048601;194,4846761;29,9879421059826;12,9294488801433;16,1618111001792;19,394173320215;22,6265355402508;25,8588977602867
494631;1088;115,29;127,8;1719;34,69;1761,34156;1761,34156;10,64833094;14,02185464;15,23259781;15,18085665;80,59203245;99,39477037;22,3701447909232;12,9377507877121;16,1721884846401;19,4066261815681;22,6410638784961;25,8755015754242
494631;1089;127,52;136,75;1720;34,72;1646,972897;1624,092956;10,85529559;14,7772756;16,8676185;14,21847106;79,29850342;96,95258757;24,7554202489896;12,9460436654506;16,1825545818133;19,419065498176;22,6555764145386;25,8920873309013
494631;1089;127,52;136,75;1721;34,72;1635,020689;1614,324225;11,93151174;16,95040436;17,86104879;17,10562784;108,7392241;130,6567799;26,2134081870631;12,9460436654506;16,1825545818133;19,419065498176;22,6555764145386;25,8920873309013
494631;1047;151,21;193,7;1646;35,05;1662,816041;1524,242863;14,12533697;20,42741038;21,524323;22,90063788;171,2839395;202,0699304;31,3701306315319;13,0366730634181;16,2958413292727;19,5550095951272;22,8141778609817;26,0733461268362
494631;1047;151,21;193,7;1647;35,05;1661,429378;1522,980379;14,18742636;19,00970257;19,76512352;22,77645909;156,4963157;187,0960384;28,8062257182613;13,0366730634181;16,2958413292727;19,5550095951272;22,8141778609817;26,0733461268362
494631;1047;151,21;193,7;1648;35,05;1555,660096;1581,582418;13,04912082;18,33706748;20,61367856;20,38601745;139,7632242;166,7410656;30,0429327892733;13,0366730634181;16,2958413292727;19,5550095951272;22,8141778609817;26,0733461268362
494631;1047;151,21;193,7;1649;35,05;1687,258565;1602,899776;13,76314884;18,91656848;21,31735835;23,25247778;164,6300262;195,9437769;31,0684947516667;13,0366730634181;16,2958413292727;19,5550095951272;22,8141778609817;26,0733461268362
494631;1071;106,98;99,68;1694;35,05;1735,502024;1735,502024;13,83558646;17,67478061;20,77925028;25,12550781;168,4485239;201,6146081;30,2842414931655;13,0366730634181;16,2958413292727;19,5550095951272;22,8141778609817;26,0733461268362
494631;1073;90,04;92,63;1698;35,12;1659,65983;1659,65983;12,75937031;16,99179729;18,48194273;20,25149043;128,2042488;154,3438834;26,8967063404285;13,0557588511191;16,3196985638989;19,5836382766786;22,8475779894584;26,1115177022382
494631;1073;90,04;92,63;1699;35,12;1628,356428;1601,223363;14,44613216;19,04074727;20,61367856;25,22899013;177,5032271;211,6730898;29,9990140064841;13,0557588511191;16,3196985638989;19,5836382766786;22,8475779894584;26,1115177022382
494631;1046;164,74;123,21;1643;35,32;1808,87099;1808,87099;13,47339834;20,01348109;21,1724831;24,68053382;184,1571404;216,8575542;30,684699890658;13,1100248766804;16,3875310958506;19,6650373150207;22,9425435341908;26,2200497533609
494631;1046;164,74;123,21;1644;35,32;1705,37832;1733,804914;11,12434963;18,01627228;19,97208816;16,12254578;112,123096;132,4987652;28,945000380204;13,1100248766804;16,3875310958506;19,6650373150207;22,9425435341908;26,2200497533609
494631;1046;164,74;123,21;1645;35,32;1582,617241;1582,617241;11,16574255;16,2260281;17,69547708;14,7772756;90,74364825;109,4222074;25,6455702931612;13,1100248766804;16,3875310958506;19,6650373150207;22,9425435341908;26,2200497533609
494631;1044;169,55;128,54;1639;35,41;1739,982808;1739,982808;10,65867918;15,72931296;16,82622557;14,7462309;88,53947479;106,9179352;24,3406853632517;13,134317339834;16,4178966747925;19,701476009751;22,9850553447095;26,268634679668
494631;1044;169,55;128,54;1640;35,41;1825,573037;1825,573037;11,93151174;19,49606948;19,10283666;19,29945307;141,8846118;166,4513151;27,6340130323505;13,134317339834;16,4178966747925;19,701476009751;22,9850553447095;26,268634679668
494631;1092;81,24;209,95;1727;35,45;1510,841903;1490,145438;12,8525044;16,97110082;18,7303003;18,83378262;120,4741194;145,3409214;27,0729024259375;13,1450887718285;16,4313609647857;19,7176331577428;23,0039053506999;26,2901775436571
494631;1076;43,55;227,58;1702;35,48;1692,681039;1624,061911;11,18643902;16,2260281;18,02662051;15,24294604;94,10682371;113,3959286;26,0398157495364;13,1531571876079;16,4414464845099;19,7297357814118;23,0180250783138;26,3063143752158
494631;1093;165,84;126,43;1728;35,58;1572,931296;1572,931296;12,58345037;17,48851243;18,93726494;18,89587201;123,3612762;148,1349441;27,2995697166655;13,1799891937618;16,4749864922023;19,7699837906428;23,0649810890832;26,3599783875237
494631;1094;136,89;136,5;1729;35,61;1697,110082;1676,413618;12,10743169;17,49886067;18,7303003;18,55438035;122,0987918;146,1480835;26,984771398146;13,1880200298621;16,4850250373277;19,7820300447932;23,0790350522588;26,3760400597243
494631;1069;105,67;227,41;1691;36,1;1584,43853;1531,621153;14,394391;20,86203613;22,26939572;23,71814822;181,9322705;213,8358704;31,770481127864;13,3179764252581;16,6474705315726;19,9769646378871;23,3064587442016;26,6359528505162
494631;1091;94,9;289,15;1725;36,17;1790,347655;1790,347655;11,83837765;18,39915687;19,72373059;18,60612151;129,8910107;153,6609001;28,0999445205499;13,3363566229086;16,6704457786358;20,0045349343629;23,3386240900901;26,6727132458173
494631;1091;94,9;289,15;1726;36,17;1780,289173;1839,636285;10,00674055;15,50165185;17,59199476;13,79419354;83,25152813;100,1915843;25,0629096005009;13,3363566229086;16,6704457786358;20,0045349343629;23,3386240900901;26,6727132458173
494631;1065;33,52;163,11;1683;36,33;1635,693324;1635,693324;13,39061248;20,3032316;21,23457249;21,64850178;155,1303491;184,7573379;30,1577920174663;13,3781968214494;16,7227460268118;20,0672952321741;23,4118444375365;26,7563936428988
494631;1064;151,84;160,9;1682;36,37;1747,619804;1718,48953;12,65588799;19,25806014;19,47537302;20,48949978;141,3775484;168,3760863;27,6378069881759;13,388619709889;16,7357746373613;20,0829295648335;23,4300844923058;26,7772394197781
494631;1084;45,56;67,73;1712;36,37;1636,986853;1582,420625;10,84494736;14,23916752;14,98424024;14,04255111;75,31443402;92,74085706;21,2643700940819;13,388619709889;16,7357746373613;20,0829295648335;23,4300844923058;26,7772394197781
494631;1084;45,56;67,73;1713;36,37;1478,596811;1503,2463;10,52415216;13,77349707;15,02563317;12,3040481;63,23804703;78,24298374;21,3231114495795;13,388619709889;16,7357746373613;20,0829295648335;23,4300844923058;26,7772394197781
494631;1074;130,43;303,17;1700;36,43;1669,811446;1715,550632;10,11022287;15,23259781;17,44711951;13,15260314;78,50168954;94,68632472;24,730653122568;13,4042262873961;16,7552828592451;20,1063394310941;23,4573960029431;26,8084525747922
494631;1006;46,64;98,68;1581;36,5;1572,931296;1531,538367;12,65588799;17,48851243;17,81965587;18,4405498;118,8597952;139,1216338;25,2245249603065;13,4223919801377;16,7779899751721;20,1335879702065;23,4891859652409;26,8447839602753
494631;1006;46,64;98,68;1582;36,5;1655,717154;1490,145438;13,61827359;17,91278995;18,10940637;20,9137773;138,0040247;161,5359048;25,6346798349478;13,4223919801377;16,7779899751721;20,1335879702065;23,4891859652409;26,8447839602753
494631;1034;115,33;344,1;1620;36,53;1552,234831;1593,62776;11,00017084;14,90145438;16,80552911;14,55996272;82,23740137;100,5227277;23,7752171627473;13,4301634725049;16,7877043406311;20,1452452087573;23,5027860768835;26,8603269450098
494631;1034;115,33;344,1;1621;36,53;1635,020689;1572,931296;13,04912082;17,91278995;20,13765988;20,26183867;135,5928866;162,3948081;28,4892688390068;13,4301634725049;16,7877043406311;20,1452452087573;23,5027860768835;26,8603269450098
494631;1007;116,75;98,65;1583;36,73;1676,413618;1655,717154;11,9522082;16,75378795;16,61926093;17,90244172;111,1296657;130,0772789;23,4217114767189;13,4817627645985;16,8522034557482;20,2226441468978;23,5930848380475;26,9635255291971
494631;1041;116,11;221,37;1634;36,73;1692,722432;1692,722432;11,9832529;18,74064853;19,51676595;18,22323692;129,2390721;152,6674698;27,5051979125255;13,4817627645985;16,8522034557482;20,2226441468978;23,5930848380475;26,9635255291971
494631;995;69,6;117,55;1558;36,79;1635,020689;1614,324225;14,20812282;18,0887099;20,2411422;24,95993609;165,3647507;199,2655594;28,4935035049777;13,4971714423541;16,8714643029426;20,2457571635311;23,6200500241196;26,9943428847081
494631;995;69,6;117,55;1559;36,79;1655,717154;1614,324225;13,64931828;17,89209349;19,68233766;22,90063788;150,9289668;181,6218235;27,70687303908;13,4971714423541;16,8714643029426;20,2457571635311;23,6200500241196;26,9943428847081
494631;995;69,6;117,55;1560;36,79;1738,503011;1717,806547;12,8525044;17,5402536;19,04074727;21,13109017;136,9381568;164,619678;26,8037047373314;13,4971714423541;16,8714643029426;20,2457571635311;23,6200500241196;26,9943428847081
494631;1008;161,01;114,95;1584;36,83;1759,199476;1697,110082;13,03877258;17,88174526;18,93726494;21,7830288;143,5506772;168,0242464;26,6377946893036;13,5074257481412;16,8842821851766;20,2611386222119;23,6379950592472;27,0148514962825
494631;1010;73,6;50,51;1586;36,83;1490,145438;1531,538367;14,33230161;19,04074727;20,26183867;23,3559601;161,546253;189,0828989;28,500984710797;13,5074257481412;16,8842821851766;20,2611386222119;23,6379950592472;27,0148514962825
494631;1011;51,18;104,71;1587;36,83;1510,841903;1510,841903;12,80076324;17,7679147;20,57228563;18,761345;124,1063489;145,2684838;28,9376698608755;13,5074257481412;16,8842821851766;20,2611386222119;23,6379950592472;27,0148514962825
494631;1077;29,96;333,19;1703;36,83;1785,101101;1725,598766;11,15539432;15,84314351;16,76413618;15,95697407;95,15199517;115,2172174;23,5809985824894;13,5074257481412;16,8842821851766;20,2611386222119;23,6379950592472;27,0148514962825
494631;1029;67,75;270,21;1612;37,02;1593,62776;1552,234831;13,53548773;20,10661518;21,62780532;21,7830288;158,379694;188,6275767;30,31353127099;13,5559363706747;16,9449204633434;20,3339045560121;23,7228886486808;27,1118727413495
494631;1049;149,51;210,86;1652;37,02;1597,156507;1570,530506;13,09051375;19,17527428;20,66541972;20,32392806;141,6776472;168,7486226;28,9646516436442;13,5559363706747;16,9449204633434;20,3339045560121;23,7228886486808;27,1118727413495
494631;996;135,05;291,16;1561;37,09;1614,324225;1510,841903;14,7772756;19,3718907;20,3032316;24,98063255;173,7261223;207,8545922;28,4197113160074;13,5737269147671;16,9671586434589;20,3605903721506;23,7540221008424;27,1474538295342
494631;996;135,05;291,16;1562;37,09;1572,931296;1572,931296;13,91837232;16,26742103;17,94383465;23,24212954;136,7104957;167,7241477;25,1171148860446;13,5737269147671;16,9671586434589;20,3605903721506;23,7540221008424;27,1474538295342
494631;1028;90,18;284,16;1610;37,12;1593,62776;1614,324225;12,96633496;18,3784604;20,98621492;20,86203613;140,8497886;167,7448441;29,3592636505115;13,5813380140089;16,9766725175111;20,3720070210133;23,7673415245155;27,1626760280177
494631;1028;90,18;284,16;1611;37,12;1738,503011;1759,199476;12,39718219;18,03696874;20,44810685;20,79994674;138,1592482;164,5472404;28,6064620252626;13,5813380140089;16,9766725175111;20,3720070210133;23,7673415245155;27,1626760280177
494631;1021;59,85;243,01;1599;37,22;1593,62776;1635,020689;12,50066451;18,01627228;19,14422959;19,10283666;122,8335163;146,2929587;26,7325426978152;13,6066503782197;17,0083129727746;20,4099755673295;23,8116381618844;27,2133007564393
494631;1019;95,01;203,36;1596;37,25;1552,234831;1345,270187;13,73210414;18,82343439;20,32392806;19,06144373;128,2870347;152,7916486;28,3640518453784;13,6142267418299;17,0177834272874;20,4213401127448;23,8248967982023;27,2284534836598
494631;1033;62,22;244,29;1617;37,29;1779,89594;1738,503011;11,0829567;15,46025892;16,577868;15,84314351;91,67498915;111,5228985;23,1189212547497;13,624316140412;17,030395175515;20,436474210618;23,8425532457209;27,2486322808239
494631;1033;62,22;244,29;1618;37,29;1635,020689;1614,324225;12,92494203;18,39915687;19,47537302;20,10661518;138,0868106;164,4230616;27,1596815257702;13,624316140412;17,030395175515;20,436474210618;23,8425532457209;27,2486322808239
494631;1033;62,22;244,29;1619;37,29;1531,538367;1531,538367;13,76314884;19,12353312;20,40671392;21,77268057;152,6157286;181,7149576;28,4584973281658;13,624316140412;17,030395175515;20,436474210618;23,8425532457209;27,2486322808239
494631;1035;145,45;53,04;1622;37,42;1635,020689;1635,020689;12,98703142;17,67478061;20,03417756;20,98621492;138,5731775;166,3478328;27,8720893003433;13,6570089718861;17,0712612148577;20,4855134578292;23,8997657008007;27,3140179437723
494631;1020;93,91;329,17;1597;37,45;1697,110082;1676,413618;12,20056578;17,97487935;18,89587201;18,52333566;117,8042755;140,3013323;26,273974102116;13,6645323160719;17,0806653950899;20,4967984741079;23,9129315531259;27,3290646321438
494631;1020;93,91;329,17;1598;37,45;1738,503011;1738,503011;12,46961981;18,01627228;19,41328363;20,31357983;131,4846385;156,599798;26,9934148083622;13,6645323160719;17,0806653950899;20,4967984741079;23,9129315531259;27,3290646321438
494631;1012;77,96;127,13;1588;37,52;1765,160057;1824,000106;11,79698472;17,55060183;18,56472858;18,88552378;124,644457;148,8075792;25,7804705524713;13,6820560471185;17,1025700588981;20,5230840706777;23,9435980824573;27,3641120942369
494631;1042;40,02;346,16;1635;37,58;1669,842491;1692,722432;12,81111148;17,39537834;18,60612151;20,60333033;131,4225491;158,3176046;25,8096823330423;13,6970422234689;17,1213027793361;20,5455633352033;23,9698238910706;27,3940844469378
494631;1042;40,02;346,16;1636;37,58;1593,62776;1572,931296;12,74902208;17,32294072;17,38503011;18,86482732;119,0667598;143,6024184;24,1158322140548;13,6970422234689;17,1213027793361;20,5455633352033;23,9698238910706;27,3940844469378
494631;1043;165,82;138,97;1637;37,58;1578,343421;1601,223363;10,89668852;15,40851776;16,74343972;14,17707813;82,94108116;100,6572547;23,2258431776545;13,6970422234689;17,1213027793361;20,5455633352033;23,9698238910706;27,3940844469378
494631;1043;165,82;138,97;1638;37,58;1841,985333;1841,985333;9,127140809;12,44892335;14,05289934;11,46584129;55,13538121;68,58808309;19,4936310411971;13,6970422234689;17,1213027793361;20,5455633352033;23,9698238910706;27,3940844469378
494631;1078;45,01;202,23;1704;37,58;1659,83575;1576,842928;13,43200541;15,07737433;18,06801344;21,41049244;118,1250707;144,0991335;25,0632399140738;13,6970422234689;17,1213027793361;20,5455633352033;23,9698238910706;27,3940844469378
494631;991;69,81;71,05;1548;37,61;1624,092956;1532,593887;12,46961981;15,27399074;17,34363718;18,31637101;103,2443128;127,0452468;24,0452800891615;13,7045235155542;17,1306543944427;20,5567852733313;23,9829161522198;27,4090470311083
494631;985;119,53;283,38;1539;37,65;1440,856808;1416,838561;12,49031628;16,8676185;17,65408415;16,47438568;98,25646483;123,4544103;24,457904579712;13,7144863639807;17,1431079549758;20,571729545971;24,0003511369662;27,4289727279613
494631;985;119,53;283,38;1540;37,65;1465,268288;1392,002804;12,47996804;16,59856446;18,23358515;16,10184932;94,5828424;119,2840727;25,2607431773657;13,7144863639807;17,1431079549758;20,571729545971;24,0003511369662;27,4289727279613
