"estrato";"talhao";"area";"distkm";"parcela";"id";"ncovas";"nfustes";"dapmed";"htmed";"hd";"ab";"vtsc";"vtcc";"sitio";"licl4";"lscl4";"lscl3";"lscl2";"lscl1"
494631;1005;56,84;137,81;1580;59,76;1448,752509;1572,931296;15,97767053;23,72849646;27,25724364;31,98638576;309,1637855;355,2341153;29,836024309489;19,2978987295926;22,3066504963463;25,3640707827742;28,4655896255858;31,6074724234598
494631;995;69,6;117,55;1558;59,95;1635,020689;1614,324225;16,85727027;25,88092876;29,03713958;36,00149986;371,1600447;426,4609976;31,5066575318913;19,3437413773487;22,3527368997404;25,409516807086;28,5095822342705;31,649257647442
494631;995;69,6;117,55;1559;59,95;1655,717154;1614,324225;16,01906346;24,06998812;27,11236839;32,18300217;305,9144406;351,4984035;29,652824670255;19,3437413773487;22,3527368997404;25,409516807086;28,5095822342705;31,649257647442
494631;995;69,6;117,55;1560;59,95;1738,503011;1717,806547;15,31538367;25,53943709;27,67117293;30,47554386;298,9707768;343,5199164;30,1925592634095;19,3437413773487;22,3527368997404;25,409516807086;28,5095822342705;31,649257647442
494631;1044;169,55;128,54;1639;60,02;1739,982808;1739,982808;13,35956778;23,0351649;25,01167725;23,45944242;222,8698771;255,7255144;27,5956732905124;19,36059689796;22,3696784693892;25,4262198452248;28,5257483735294;31,6646102887289
494631;1044;169,55;128,54;1640;60,02;1825,573037;1825,573037;14,95319554;24,08033635;26,10858987;30,7135532;302,6133545;347,2142353;28,6639088019154;19,36059689796;22,3696784693892;25,4262198452248;28,5257483735294;31,6646102887289
494631;1069;105,67;227,41;1691;60,02;1584,43853;1531,621153;17,31259249;26,0878934;28,92330903;34,78040846;361,0498218;405,5989615;31,3819956210582;19,36059689796;22,3696784693892;25,4262198452248;28,5257483735294;31,6646102887289
494631;1071;106,98;99,68;1694;60,12;1735,502024;1590,875131;17,38503011;27,14341309;28,87156787;36,57065263;393,3570028;433,6426707;31,3102719284721;19,3846446582648;22,3938456734573;25,4500438798175;28,5488040898953;31,6865036412175
494631;1073;90,04;92,63;1698;60,18;1659,65983;1659,65983;16,23637634;24,287301;27,55734237;33,69384407;337,7145582;372,3500914;30,0308732381729;19,3990555267186;22,4083262498753;25,4643172008931;28,5626156803945;31,6996176906984
494631;1073;90,04;92,63;1699;60,18;1628,356428;1574,07995;17,5402536;26,04650047;28,5611209;37,04667131;389,1452722;429,0066627;30,9985618749937;19,3990555267186;22,4083262498753;25,4643172008931;28,5626156803945;31,6996176906984
494631;1084;45,56;67,73;1712;60,22;1636,986853;1555,142685;13,73210414;21,95894875;22,97307551;21,92790405;195,1366148;221,9074915;25,5482299148949;19,4086553721876;22,4179717545474;25,4738239739759;28,5718143269543;31,7083512601432
494631;1084;45,56;67,73;1713;60,22;1478,596811;1503,2463;13,32852309;21,34840305;22,09347577;19,78581998;170,1663305;193,5119423;24,6788124888464;19,4086553721876;22,4179717545474;25,4738239739759;28,5718143269543;31,7083512601432
494631;996;135,05;291,16;1561;60,25;1614,324225;1531,538367;17,42642304;26,52251915;29,28549715;36,40508091;378,5900754;435,0086374;31,6792055040314;19,4158513750818;22,4252015762203;25,4809494531472;28,5787085512053;31,714896650888
494631;996;135,05;291,16;1562;60,25;1572,931296;1572,931296;16,2570728;23,39735303;27,75395879;32,43135975;304,776135;350,1945262;30,2050328160037;19,4158513750818;22,4252015762203;25,4809494531472;28,5787085512053;31,714896650888
494631;1012;77,96;127,13;1588;60,28;1765,160057;1824,000106;14,09429227;23,66640706;25,33247245;27,26759187;261,0341575;295,8352624;27,8482547871963;19,4230440537822;22,4324277095909;25,4880709927745;28,5855986992021;31,7214379436771
494631;1078;45,01;202,23;1704;60,45;1659,83575;1576,842928;15,89488467;22,12452046;27,96092343;30,88947315;295,0694932;328,5356762;30,3601462806078;19,4637398869243;22,4733062723851;25,5283521377465;28,6245660623626;31,7584280637637
494631;1088;115,29;127,8;1719;60,68;1761,34156;1761,34156;13,8459347;21,76233234;25,16690073;26,32590274;229,8756303;264,1282789;27,5940252938298;19,5186299109754;22,5284251469002;25,5826500986299;28,6770797186657;31,8082656176909
494631;1089;127,52;136,75;1720;60,71;1646,972897;1624,092956;14,03220288;23,3249154;25,16690073;23,97685403;213,8979598;245,7808632;27,5870976616958;19,5257751945654;22,5355987359433;25,5897155509845;28,6839118644597;31,8147486265892
494631;1089;127,52;136,75;1721;60,71;1635,020689;1614,324225;14,7151862;24,04929166;25,84988406;26,32590274;242,8419653;279,0297333;28,2537013364515;19,5257751945654;22,5355987359433;25,5897155509845;28,6839118644597;31,8147486265892
494631;1092;81,24;209,95;1727;60,71;1510,841903;1490,145438;15,62583064;23,92511287;26,32590274;28,30241509;264,2835024;303,658526;28,7171739686487;19,5257751945654;22,5355987359433;25,5897155509845;28,6839118644597;31,8147486265892
494631;1093;165,84;126,43;1728;60,84;1572,931296;1572,931296;15,48095539;25,83953583;28,47833504;29,24410422;294,6659122;338,5734614;30,773209489783;19,5567001112891;22,5666422218927;25,6202876413137;28,713471456437;31,8427950915623
494631;1094;136,89;136,5;1729;60,87;1697,110082;1676,413618;14,46682863;24,09068458;27,29863657;26,94679667;255,6323803;293,724223;29,625598696802;19,5638278789543;22,5737964118494;25,627332403654;28,7202822206247;31,8492566277885
494631;1077;29,96;333,19;1703;61,01;1785,101101;1725,598766;14,00115818;24,00789873;24,70123028;25,33247245;234,7806924;270,7304511;27,0620001423313;19,5970475012207;22,6071347052719;25,6601568642532;28,7520129980288;31,8793574638261
494631;1063;182,01;285,3;1681;61,1;1578,312377;1578,312377;15,78105412;26,6984391;27,96092343;29,21305953;304,5277775;340,4775362;30,2158979152412;19,6183653932338;22,6285248768027;25,6812139739792;28,7723655671576;31,898662038523
494631;1059;102,08;225,1;1674;61,14;1739,486093;1855,458732;14,22881929;23,53188004;27,52629768;28,99574665;291,6131837;321,2298243;29,7860430574516;19,627830591184;22,6380211971538;25,6905615827694;28,7813996837445;31,907230338034
494631;1059;102,08;225,1;1675;61,14;1759,499574;1730,183033;16,72274325;27,72291409;29,4924618;36,13602688;408,5171629;449,9928776;31,6852951097215;19,627830591184;22,6380211971538;25,6905615827694;28,7813996837445;31,907230338034
494631;1047;151,21;193,7;1646;61,17;1635,093127;1524,242863;17,08493138;25,95336638;29,93743578;34,45961326;365,3132935;416,2472924;32,1068721058557;19,6349256897876;22,6451392342317;25,6975678109548;28,7881706469581;31,9136519220899
494631;1047;151,21;193,7;1647;61,17;1633,737508;1522,980379;17,29189602;27,31933303;29,25445246;34,29404154;369,6802475;421,2247921;31,4496248162836;19,6349256897876;22,6451392342317;25,6975678109548;28,7881706469581;31,9136519220899
494631;1047;151,21;193,7;1648;61,17;1529,727426;1581,582418;15,36712483;25,43595477;29,47176533;29,39932771;304,2173305;346,6243861;31,6589199486704;19,6349256897876;22,6451392342317;25,6975678109548;28,7881706469581;31,9136519220899
494631;1047;151,21;193,7;1649;61,17;1687,258565;1602,899776;16,65030563;27,49525298;29,47176533;34,7286673;381,1874817;434,3360023;31,6589199486704;19,6349256897876;22,6451392342317;25,6975678109548;28,7881706469581;31,9136519220899
494631;1049;149,51;210,86;1652;61,27;1597,156507;1570,530506;15,82244705;23,56292474;27,06062723;30,43415093;296,3423258;328,8668196;29,3050938291642;19,6585525261499;22,6688400436371;25,7208942271482;28,8107119491024;31,9350285292162
494631;1057;180,69;323,36;1669;61,33;1565,82206;1722,401162;13,73210414;21,51397476;26,52251915;26,12928633;234,9255676;273,6590008;28,7682038736896;19,6727113050296;22,6830413754337;25,7348696755509;28,8242156706079;31,9478333642561
494631;1057;180,69;323,36;1670;61,33;1689,183337;1717,340876;16,9297079;26,24311688;27,76430702;37,02597485;366,7516977;427,2060703;29,9746342348373;19,6727113050296;22,6830413754337;25,7348696755509;28,8242156706079;31,9478333642561
494631;1058;62,16;197,33;1671;61,33;1539,920435;1385,928392;17,24015486;26,70878733;28,79913024;30,89982138;340,1774374;374,7094883;30,9757771771484;19,6727113050296;22,6830413754337;25,7348696755509;28,8242156706079;31,9478333642561
494631;1058;62,16;197,33;1672;61,33;1682,456986;1598,336206;17,14702077;26,27416158;28,33345979;35,19433775;380,3803196;418,9895739;30,5257258569306;19,6727113050296;22,6830413754337;25,7348696755509;28,8242156706079;31,9478333642561
494631;1058;62,16;197,33;1673;61,33;1715,695507;1544,132166;16,87796673;27,98161989;28,66460322;32,92807489;374,4921754;412,5115806;30,8458392689263;19,6727113050296;22,6830413754337;25,7348696755509;28,8242156706079;31,9478333642561
494631;1061;22,68;332,12;1678;61,47;1579,160932;1605,476486;15,83279528;25,88092876;26,83296612;30,47554386;310,0019923;351,9123328;29,0389912778462;19,7056980464736;22,7161220979327;25,7674197241432;28,8556631221799;31,9776498908968
494631;1061;22,68;332,12;1679;61,47;1755,72247;1726,457669;16,03975993;25,00132902;27,96092343;33,85941579;339,1840071;385,0370241;30,1343172553856;19,7056980464736;22,7161220979327;25,7674197241432;28,8556631221799;31,9776498908968
494631;1080;109,22;301,04;1706;61,5;1774,74252;1774,74252;14,84971322;24,19416691;27,76430702;30,52728502;313,8825794;356,9519218;29,9370959908521;19,7127574683945;22,7232006959554;25,7743839518906;28,8623907356173;31,9840279876057
494631;1080;109,22;301,04;1707;61,5;1719,927934;1777,257141;15,20155312;25,00132902;26,33625097;31,07574133;317,1526208;360,6669372;28,5484267071565;19,7127574683945;22,7232006959554;25,7743839518906;28,8623907356173;31,9840279876057
494631;1040;66,59;280,08;1632;61,63;1511,421404;1410,660667;14,18742636;24,55635503;27,03993076;21,40014421;210,876276;240,7205777;29,2046556498669;19,7433110014795;22,7538334220274;25,8045184232883;28,8914984916872;32,0116210466603
494631;1040;66,59;280,08;1633;61,63;1702,80161;1617,666704;13,28713016;22,59019091;25,37386538;21,29666189;193,4291565;220,769186;27,5787347815751;19,7433110014795;22,7538334220274;25,8045184232883;28,8914984916872;32,0116210466603
494631;1034;115,33;344,1;1620;61,76;1552,234831;1593,62776;14,43578393;23,79058585;27,23654718;25,46699947;238,195609;273,6900455;29,367033997121;19,773804064124;22,7843993701761;25,8345818397965;28,9205329619475;32,0391406320269
494631;1034;115,33;344,1;1621;61,76;1635,020689;1572,931296;15,9673223;24,59774796;28,87156787;30,69285673;299,4881884;344,1097657;30,9526524886447;19,773804064124;22,7843993701761;25,8345818397965;28,9205329619475;32,0391406320269
494631;1000;93,55;326;1569;61,83;1593,62776;1490,145438;17,89209349;27,86778934;30,75494613;37,35711828;409,8417367;466,4672633;32,7537105021569;19,7901984217805;22,8008303780077;25,8507404959736;28,9361366565748;32,05392854835
494631;1000;93,55;326;1570;61,83;1428,056045;1303,877258;17,33328895;26,04650047;28,25067393;29,72012291;298,9397321;340,2395268;30,3363190854535;19,7901984217805;22,8008303780077;25,8507404959736;28,9361366565748;32,05392854835
494631;985;119,53;283,38;1539;61,86;1440,856808;1416,838561;14,51856979;23,07655783;24,42182801;22,31078864;206,6024561;245,6463362;26,5921512736756;19,7972192308082;22,8078663404768;25,8576593617093;28,9428174874356;32,0602597457137
494631;985;119,53;283,38;1540;61,86;1465,268288;1392,002804;14,91180261;22,89028965;24,55635503;23,15934369;212,7079131;252,900447;26,7243905379513;19,7972192308082;22,8078663404768;25,8576593617093;28,9428174874356;32,0602597457137
494631;1021;59,85;243,01;1599;61,86;1593,62776;1635,020689;15,82244705;24,94958786;28,2713704;31,36549183;305,5108595;351,032733;30,3498454477856;19,7972192308082;22,8078663404768;25,8576593617093;28,9428174874356;32,0602597457137
494631;1083;161,83;227,19;1710;61,86;1554,180299;1554,180299;14,83936499;25,20829366;26,59495678;25,67396411;262,2759454;298,2567487;28,719959638199;19,7972192308082;22,8078663404768;25,8576593617093;28,9428174874356;32,0602597457137
494631;1083;161,83;227,19;1711;61,86;1793,71083;1793,71083;13,26643369;22,0727793;24,45287271;23,6767553;213,5668163;242,87301;26,6226742871247;19,7972192308082;22,8078663404768;25,8576593617093;28,9428174874356;32,0602597457137
494631;1019;95,01;203,36;1596;61,89;1552,234831;1345,270187;16,42264452;27,22619894;30,09265927;27,56769061;291,5924872;335,034366;32,1036828241678;19,8042368364695;22,8148987681516;25,8645744685864;28,9494944434358;32,0665870600205
494631;1029;67,75;270,21;1612;62,02;1593,62776;1552,234831;16,36055512;26,29485804;30,17544512;32,52449384;345,4964288;396,9685358;32,1561267118516;19,8346094980411;22,8453318427081;25,8944965754858;28,9783832315489;32,0939606450837
494631;1082;106,12;289,59;1709;62,06;1683,822952;1655,758546;14,87040969;24,52531034;26,88470728;27,53664591;278,2743124;316,4592892;28,9579336587067;19,843942866783;22,8546825574402;25,9036892307402;28,987257510233;32,1023686802748
494631;1020;93,91;329,17;1597;62,09;1697,110082;1676,413618;15,22224958;25,70500881;27,79535172;29,10957721;285,5905125;328,1527916;29,8376123561732;19,8509391728933;22,8616914907801;25,9105793617028;28,9939087261831;32,1086702058107
494631;1020;93,91;329,17;1598;62,09;1738,503011;1738,503011;15,0670261;25,7670982;28,37485272;30,08231103;301,475049;346,396725;30,400206105755;19,8509391728933;22,8616914907801;25,9105793617028;28,9939087261831;32,1086702058107
494631;1028;90,18;284,16;1610;62,12;1593,62776;1614,324225;15,3567766;25,08411488;27,85744111;29,76151584;294,1278041;337,9525675;29,8913857543139;19,8579322924852;22,8686969105826;25,9174657587078;29,0005560949277;32,1149678777143
494631;1028;90,18;284,16;1611;62,12;1738,503011;1738,503011;15,17050842;24,14242575;27,38142243;31,06539309;298,2050076;342,6506649;29,4284752607464;19,8579322924852;22,8686969105826;25,9174657587078;29,0005560949277;32,1149678777143
494631;1076;43,55;227,58;1702;62,12;1692,681039;1624,061911;14,99458847;24,63914089;27,29863657;27,92987873;270,8339334;311,1816908;29,3478918408081;19,8579322924852;22,8686969105826;25,9174657587078;29,0005560949277;32,1149678777143
494631;992;171,98;199;1549;62,19;1676,413618;1635,020689;14,94284731;24,29764923;25,95336638;27,35037773;254,3388512;289,4710996;28,0194185746297;19,8742371918156;22,885029241867;25,9335195155861;29,0160516807863;32,1296474805636
494631;992;171,98;199;1550;62,19;1635,020689;1593,62776;14,67379327;21,80372527;23,42839772;25,43595477;210,4726949;239,5408792;25,5373384292402;19,8742371918156;22,885029241867;25,9335195155861;29,0160516807863;32,1296474805636
494631;992;171,98;199;1551;62,19;1800,592404;1738,503011;14,08394404;20,37566922;22,64193207;25,91197345;203,3324147;231,4175169;24,7592147115341;19,8742371918156;22,885029241867;25,9335195155861;29,0160516807863;32,1296474805636
494631;1053;145,36;307,84;1661;62,22;1707,065082;1707,065082;13,80454177;21,68989471;28,47833504;26,95714491;256,9259093;299,2812237;30,4724402788517;19,8812197054865;22,8920229697999;25,9403934893846;29,0226862513954;32,1359323345522
494631;1053;145,36;307,84;1662;62,22;1703,412156;1760,192906;15,83279528;24,97028432;27,96092343;34,14916629;333,1302913;388,0483596;29,9701149428453;19,8812197054865;22,8920229697999;25,9403934893846;29,0226862513954;32,1359323345522
494631;1050;174,21;52,37;1653;62,35;1536,712483;1485,488734;15,79140235;24,21486337;26,9881896;28,28171863;274,8593957;305,0348408;28,9946577588531;19,9114405802632;22,9222886965661;25,9701377639902;29,0513918257935;32,1631224102502
494631;1050;174,21;52,37;1654;62,35;1637,856105;1801,637576;14,89110615;23,33526363;27,3400295;30,81703552;298,1532664;330,9054214;29,3376023630368;19,9114405802632;22,9222886965661;25,9701377639902;29,0513918257935;32,1631224102502
494631;991;69,81;71,05;1548;62,39;1624,092956;1532,593887;14,18742636;18,55438035;22,37287804;24,06998812;181,3217248;206,3644467;24,4461862037509;19,9207273362624;22,931588034193;25,9792758356505;29,0602098797848;32,1714741392122
494631;1041;116,11;221,37;1634;62,39;1692,722432;1692,722432;14,61170388;25,75674997;28,06440575;27,48490475;274,8180028;315,7659576;30,0337049329829;19,9207273362624;22,931588034193;25,9792758356505;29,0602098797848;32,1714741392122
494631;1062;48,6;292,68;1680;62,42;1681,774002;1653,740641;15,48095539;25,7670982;28,69564792;29,813257;305,0555373;346,2932427;30,6401552665629;19,9276887108342;22,9385584699919;25,9861250702041;29,0668189730253;32,1777334837814
494631;1036;137,93;134,71;1623;62,48;1779,89594;1841,985333;14,63240034;24,90819493;28,04370929;30,58937441;301,2680843;346,1587156;29,9940554458697;19,9416019745771;22,9524888943463;25,9998124466579;29,0800257390587;32,1902407408342
494631;1036;137,93;134,71;1624;62,48;1779,89594;1738,503011;14,95319554;25,02202548;28,02301282;29,35793478;282,7861416;324,9241432;29,9739315040324;19,9416019745771;22,9524888943463;25,9998124466579;29,0800257390587;32,1902407408342
494631;1037;128,07;335,67;1625;62,48;1759,199476;1635,020689;15,46025892;24,90819493;28,74738908;30,27892745;298,1946594;342,6299685;30,6774729066713;19,9416019745771;22,9524888943463;25,9998124466579;29,0800257390587;32,1902407408342
494631;1033;62,22;244,29;1617;62,52;1779,89594;1738,503011;14,02185464;23,89406817;25,60152649;25,4773477;230,9725429;265,3907632;27,6008296344625;19,9508704644817;22,961768113975;26,0089291577485;29,0888218015031;32,1985704560463
494631;1033;62,22;244,29;1618;62,52;1635,020689;1614,324225;14,86006145;24,64948912;26,36729567;26,76052849;252,2588566;289,8539842;28,3506571264891;19,9508704644817;22,961768113975;26,0089291577485;29,0888218015031;32,1985704560463
