"estrato";"talhao";"area";"distkm";"parcela";"id";"ncovas";"nfustes";"dapmed";"htmed";"hd";"ab";"vtsc";"vtcc";"sitio";"licl4";"lscl4";"lscl3";"lscl2";"lscl1"
494631;1063;182,01;285,3;1681;49,84;1578,312377;1578,312377;14,86006145;23,39735303;24,29764923;25,83953583;218,4201372;255,663425;29,5975463502383;15,4545592527609;18,5975594359623;21,9952957103302;25,6429018240505;29,5360106465969
494631;1020;93,91;329,17;1597;50;1697,110082;1676,413618;14,09429227;22,26939572;24,42182801;24,8357573;201,5525187;235,9189979;29,6493682847249;15,5161246534166;18,6563524266597;22,048448836262;25,6874186072089;29,5687820208493
494631;1020;93,91;329,17;1598;50;1738,503011;1738,503011;14,05289934;22,04173461;24,58739973;26,00510754;212,8320919;249,112994;29,761737873756;15,5161246534166;18,6563524266597;22,048448836262;25,6874186072089;29,5687820208493
494631;1036;137,93;134,71;1623;50;1779,89594;1841,985333;13,81489;22,02103814;23,9665058;27,02958253;221,8557503;259,6785391;29,3386103684374;15,5161246534166;18,6563524266597;22,048448836262;25,6874186072089;29,5687820208493
494631;1036;137,93;134,71;1624;50;1779,89594;1759,199476;14,1046405;21,19317957;23,34561187;26,31555451;205,2468376;240,244559;28,9106297246144;15,5161246534166;18,6563524266597;22,048448836262;25,6874186072089;29,5687820208493
494631;1037;128,07;335,67;1625;50;1759,199476;1635,020689;14,54961449;21,45188537;24,04929166;26,56391208;214,0221386;250,5100053;29,3953038302894;15,5161246534166;18,6563524266597;22,048448836262;25,6874186072089;29,5687820208493
494631;1029;67,75;270,21;1612;50,03;1593,62776;1552,234831;15,08772256;24,19416691;26,51217092;27,39177066;249,9201561;292,5341763;31,0392476300818;15,527658698355;18,6673617189241;22,0583976503577;25,695747577139;29,5749111809752
494631;1028;90,18;284,16;1610;50,13;1593,62776;1614,324225;14,58065918;22,46601213;25,58083002;26,6673944;227,4955369;266,2807112;30,4048571995479;15,5660838266658;18,7040265074806;22,0915207272462;25,7234700133305;29,5953065333458
494631;1028;90,18;284,16;1611;50,13;1738,503011;1759,199476;14,1046405;21,57606416;24,27695276;27,21585071;223,2631099;261,3342562;29,5241245245451;15,5660838266658;18,7040265074806;22,0915207272462;25,7234700133305;29,5953065333458
494631;1074;130,43;303,17;1700;50,2;1669,811446;1715,550632;11,72454709;18,90622025;22,00034168;17,77826294;125,5240567;146,9242009;27,9184164372386;15,592961503835;18,7296617714335;22,1146706239364;25,7428384298943;29,6095511427312
494631;1075;174,61;82,56;1701;50,3;1715,550632;1807,049701;14,51856979;23,65605883;26,13963456;28,97505019;253,6869126;296,932175;30,7458938386631;15,6313296245347;18,7662405647093;22,1476901588348;25,7704544347395;29,6298548035599
494631;1040;66,59;280,08;1632;50,49;1511,421404;1410,660667;13,33887132;22,14521693;23,80093408;18,87517555;167,7344959;193,273933;29,1209630669015;15,7041359932981;18,8356007370715;22,2102597732024;25,8227530030989;29,6682839302173
494631;1040;66,59;280,08;1633;50,49;1702,80161;1617,666704;12,44892335;19,87895407;21,05865255;18,66821091;148,1245958;170,6630456;27,1666352894457;15,7041359932981;18,8356007370715;22,2102597732024;25,8227530030989;29,6682839302173
494631;1041;116,11;221,37;1634;50,56;1692,722432;1692,722432;13,67001475;23,60431767;25,04272195;23,91476464;219,8068004;251,3999533;29,960011645681;15,7309284933905;18,8611083551755;22,2332564808043;25,841964289605;29,6823933831552
494631;1030;57,44;277,2;1613;50,76;1614,324225;1572,931296;15,36712483;22,04173461;26,0568487;29,7822123;258,964511;303,1100697;30,6077062758899;15,8073862151027;18,9338502488417;22,2987976879343;25,896686304237;29,7225624595177
494631;1050;174,21;52,37;1653;50,76;1536,712483;1485,488734;15,01528494;20,5308927;23,04551313;25,38421361;194,0500504;227,1333488;28,5322970196343;15,8073862151027;18,9338502488417;22,2987976879343;25,896686304237;29,7225624595177
494631;1050;174,21;52,37;1654;50,76;1637,856105;1801,637576;14,37369454;20,28253513;23,74919292;28,41624565;220,7484895;258,4160547;29,0271953561033;15,8073862151027;18,9338502488417;22,2987976879343;25,896686304237;29,7225624595177
494631;1022;153,9;187,16;1600;51,38;1738,503011;1717,806547;13,34921955;21,7830288;25,16690073;23,0351649;185,5334553;217,1680012;29,8844831995388;16,0435256742304;19,1580576293463;22,5004395211366;26,0647592383601;29,8457466056396
494631;1022;153,9;187,16;1601;51,38;1448,752509;1490,145438;16,10184932;23,52153181;27,73326232;29,76151584;263,9420107;308,9361244;31,6207407647817;16,0435256742304;19,1580576293463;22,5004395211366;26,0647592383601;29,8457466056396
494631;1042;40,02;346,16;1635;51,41;1669,842491;1692,722432;14,78762383;23,74919292;24,8978467;27,5987353;252,2588566;288,5190622;29,6922491613203;16,0549176600068;19,1688567121118;22,5101376590609;26,0728321437519;29,8516561831098
494631;1042;40,02;346,16;1636;51,41;1593,62776;1572,931296;14,68414151;23,55257651;23,55257651;25,20829366;226,6366336;259,2128686;28,7476038460829;16,0549176600068;19,1688567121118;22,5101376590609;26,0728321437519;29,8516561831098
494631;1043;165,82;138,97;1637;51,41;1578,343421;1601,223363;13,08016551;20,46880331;21,31735835;20,54124094;162,705255;186,0922598;27,1265875764761;16,0549176600068;19,1688567121118;22,5101376590609;26,0728321437519;29,8516561831098
494631;1043;165,82;138,97;1638;51,41;1841,985333;1841,985333;11,04156377;17,60234299;19,39258716;16,84692204;115,6311467;132,2607559;25,6728177160118;16,0549176600068;19,1688567121118;22,5101376590609;26,0728321437519;29,8516561831098
494631;1023;101,83;341,51;1602;51,48;1593,62776;1572,931296;14,7462309;22,80750379;24,5460068;25,5083924;211,8076169;247,912599;29,4329149938648;16,0814865984567;19,194036719699;22,5327456237281;26,0916476237759;29,8654270446856
494631;1054;52,67;322,24;1663;51,51;1677,634709;1677,634709;14,54961449;24,37008685;25,14620427;26,30520628;255,7876038;290,3506993;29,8446100450968;16,0928679797734;19,204820498738;22,5424257456664;26,099702281608;29,8713210732716
494631;1054;52,67;322,24;1664;51,51;1597,322079;1624,403403;14,52891802;23,2938707;24,44252448;25,56013356;235,2670593;269,3541362;29,3542754993754;16,0928679797734;19,204820498738;22,5424257456664;26,099702281608;29,8713210732716
494631;1056;172,8;101,74;1667;51,51;1702,573949;1702,573949;13,24573723;22,40392273;23,86302348;22,09347577;198,0341198;227,0195182;28,946041224507;16,0928679797734;19,204820498738;22,5424257456664;26,099702281608;29,8713210732716
494631;1056;172,8;101,74;1668;51,51;1828,843078;1828,843078;11,12434963;21,36909951;23,28352247;17,04353845;152,9986132;174,5539809;28,5336581219492;16,0928679797734;19,204820498738;22,5424257456664;26,099702281608;29,8713210732716
494631;1052;138,17;278,72;1658;51,54;1590,440505;1616,952676;14,22881929;23,97685403;26,30520628;24,55635503;239,5822721;271,7135331;30,6345372837613;16,1042461719215;19,2155996850132;22,5521004668024;26,1077514731934;29,8772104465602
494631;1052;138,17;278,72;1659;51,54;1639,667045;1748,98577;12,55240567;21,94860052;23,55257651;20,99656315;187,572057;215,0362653;28,7190535428487;16,1042461719215;19,2155996850132;22,5521004668024;26,1077514731934;29,8772104465602
494631;1052;138,17;278,72;1660;51,54;1699,87306;1813,196551;12,3040481;21,02760785;23,9044164;21,2035278;184,5503732;212,3767696;28,9688928757232;16,1042461719215;19,2155996850132;22,5521004668024;26,1077514731934;29,8772104465602
494631;1051;32,82;337,38;1655;51,68;1553,052342;1578,933271;15,49130362;26,04650047;27,62978;28,2713704;295,5765566;332,7474067;31,5039167316405;16,1573021285932;19,2658418059223;22,5971778091283;26,1452421999087;29,9046327618193
494631;1051;32,82;337,38;1656;51,68;1587,439517;1693,26054;13,93906879;23,28352247;26,38799213;25,06341841;241,2379893;274,2798947;30,6657413005234;16,1573021285932;19,2658418059223;22,5971778091283;26,1452421999087;29,9046327618193
494631;1051;32,82;337,38;1657;51,68;1658,324908;1685,965036;15,3878213;24,5460068;26,0568487;29,90639109;293,765616;333,4614347;30,4394900190468;16,1573021285932;19,2658418059223;22,5971778091283;26,1452421999087;29,9046327618193
494631;991;69,81;71,05;1548;51,87;1624,092956;1532,593887;13,64931828;17,8300041;20,5929821;22,12452046;164,3816687;195,4367135;26,466217865651;16,2291947781674;19,3338674018785;22,6581664756713;26,1959328641022;29,9416875332439
494631;1055;169,66;225,61;1665;52,56;1681,815395;1681,815395;14,30125691;24,20451514;25,35316891;25,58083002;249,2061281;282,5791769;29,7824166878741;16,4891820077626;19,5793543342927;22,8778407933777;26,3781978261349;30,0747097349457
494631;1055;169,66;225,61;1666;52,56;1668,931846;1724,563942;14,34264984;25,00132902;25,87058052;26,76052849;271,8998013;306,8664779;30,1460558375375;16,4891820077626;19,5793543342927;22,8778407933777;26,3781978261349;30,0747097349457
494631;1079;83,24;213,86;1705;52,66;1558,433423;1428,563108;15,43956246;20,45845508;27,15376132;26,90540375;230,041202;266,4876759;31,0185040479373;16,5267170207616;19,614729751949;22,9094429514679;26,4043777026294;30,0937892928186
494631;1085;125,87;345,44;1714;52,66;1601,223363;1601,223363;13,90802409;20,92412553;21,93825228;23,04551313;195,1676595;221,9488844;27,278865346258;16,5267170207616;19,614729751949;22,9094429514679;26,4043777026294;30,0937892928186
494631;1085;125,87;345,44;1715;52,66;1614,324225;1635,020689;15,07737433;23,09725429;25,43595477;28,44729034;274,7662616;312,4648716;29,8211888273219;16,5267170207616;19,614729751949;22,9094429514679;26,4043777026294;30,0937892928186
494631;1086;80,01;264,71;1716;52,73;1532,593887;1486,844352;12,79041501;19,96173993;21,15178664;18,3784604;149,6664824;170,1973752;26,667575542545;16,5529695847994;19,6394620207273;22,9315292285791;26,4226683957072;30,1071152666037
494631;1086;80,01;264,71;1717;52,73;1593,62776;1531,538367;13,45270187;21,64850178;23,98720226;21,00691139;187,747977;213,5150752;28,7709670223404;16,5529695847994;19,6394620207273;22,9315292285791;26,4226683957072;30,1071152666037
494631;1014;178,29;319,95;1590;52,83;1486,844352;1509,724294;15,62583064;24,58739973;25,41525831;27,54699414;266,4255865;303,7620083;29,7731158780058;16,5904418057272;19,6747502134422;22,9630307735192;26,4487477443544;30,1261100361777
494631;1016;92,7;66,05;1592;52,99;1532,593887;1463,974759;15,65687533;24,14242575;25,22899013;27,07097546;258,8403323;295,1108862;29,6088720133812;16,6503201466562;19,7311045392201;23,0133103709066;26,4903521328095;30,1563984165655
494631;1013;139,42;76,6;1589;53,02;1601,223363;1555,473828;14,96354378;21,73128764;23,98720226;26,27416158;227,4334475;259,2956545;28,7077843879113;16,661536723471;19,7416563391177;23,0227209788441;26,4981361978765;30,1620633822001
494631;1018;138,46;340,72;1595;53,06;1717,806547;1614,324225;14,14603343;22,05208284;24,48391741;24,34939039;199,1724253;233,1353235;29,0594939110332;16,67648693369;19,7557182140863;23,0352602029735;26,5085067336434;30,1696097567863
494631;1031;56,16;318,11;1614;53,35;1552,234831;1531,538367;14,25986398;21,94860052;25,22899013;23,50083535;190,510955;222,9837077;29,5365762393103;16,7846966921228;19,8574209160764;23,1258879087346;26,5834130092979;30,2240855599072
494631;1031;56,16;318,11;1615;53,35;1738,503011;1759,199476;12,61449506;20,22044574;22,4556639;20,90342906;154,4680622;180,7939649;27,4990948428717;16,7846966921228;19,8574209160764;23,1258879087346;26,5834130092979;30,2240855599072
494631;1090;95,21;92,6;1722;53,42;1486,844352;1509,724294;15,30503544;22,63158384;24,2562563;26,60530501;232,3799025;268,5987152;28,8171894656597;16,8107688917794;19,8819050689241;23,1476895123905;26,6014202969952;30,2371731531038
494631;1090;95,21;92,6;1723;53,42;1635,020689;1552,234831;15,14981195;23,13864722;24,8357573;26,77087673;238,6716277;275,4906379;29,238641483021;16,8107688917794;19,8819050689241;23,1476895123905;26,6014202969952;30,2371731531038
494631;1090;95,21;92,6;1724;53,42;1490,145438;1469,448974;15,50165185;22,92133434;24,95993609;26,54321562;234,3046737;270,6580134;29,3284580227522;16,8107688917794;19,8819050689241;23,1476895123905;26,6014202969952;30,2371731531038
494631;1032;74,39;185,13;1616;53,45;1717,806547;1531,538367;14,01150641;24,32869392;25,80849113;22,61088738;199,8864534;233,963182;29,9318713861364;16,8219370269909;19,8923905630337;23,1570242554236;26,6091289772035;30,2427748007884
494631;1017;96,4;208,9;1593;54,47;1697,110082;1676,413618;13,57688066;21,87616289;24,09068458;23,19038838;186,5993232;218,4201372;28,4652985538523;17,199609408812;20,2461408452238;23,4712779149053;26,8681340167187;30,4306466147597
494631;1017;96,4;208,9;1594;54,47;1572,931296;1593,62776;14,1667299;22,15556516;24,81506084;24,17347044;198,1169057;231,8935356;29,0039128190211;17,199609408812;20,2461408452238;23,4712779149053;26,8681340167187;30,4306466147597
494631;994;30,13;315,79;1554;54,66;1490,145438;1490,145438;14,65309681;21,94860052;23,98720226;23,76988939;190,3453833;222,7974395;28,3454558351075;17,2695162831075;20,311443292677;23,5291474616458;26,9157228943949;30,4650945026831
494631;994;30,13;315,79;1555;54,66;1593,62776;1531,538367;13,93906879;19,81686468;21,64850178;22,55914622;164,1333111;192,1252792;26,5551594653275;17,2695162831075;20,311443292677;23,5291474616458;26,9157228943949;30,4650945026831
494631;994;30,13;315,79;1556;54,66;1448,752509;1407,359581;14,50822156;22,29009218;23,20073661;21,98999345;177,2962624;207,5234487;27,7508106382934;17,2695162831075;20,311443292677;23,5291474616458;26,9157228943949;30,4650945026831
494631;994;30,13;315,79;1557;54,66;1614,324225;1572,931296;14,23916752;22,103824;25,1875972;23,9354611;195,4470617;228,7787177;29,2395716489997;17,2695162831075;20,311443292677;23,5291474616458;26,9157228943949;30,4650945026831
494631;1000;93,55;326;1569;55,16;1593,62776;1490,145438;17,26085133;24,92889139;27,3400295;34,60448851;337,3213253;387,5930374;30,7177428701676;17,452805630126;20,482402363437;23,6804407016629;27,0399832330013;30,5549387217764
494631;1000;93,55;326;1570;55,16;1428,056045;1303,877258;16,82622557;23,80093408;25,70500881;27,92987873;254,0904937;291,9546753;29,5205971402001;17,452805630126;20,482402363437;23,6804407016629;27,0399832330013;30,5549387217764
494631;997;110,53;236,25;1563;55,22;1692,722432;1692,722432;13,67001475;20,61367856;22,24869925;23,80093408;188,6793179;216,7954648;26,8816489736992;17,4747340945026;20,5028308032552;23,6984992942526;27,054800191966;30,5656419124383
494631;997;110,53;236,25;1564;55,22;1738,503011;1738,503011;14,04255111;22,22800279;23,82163055;25,42560654;213,6185575;245,4497198;28,0938478516156;17,4747340945026;20,5028308032552;23,6984992942526;27,054800191966;30,5656419124383
494631;1009;129,94;263,22;1585;55,32;1738,503011;1738,503011;14,90145438;22,77645909;23,94580933;29,01644312;251,4413462;286,1700135;28,1657116336675;17,5112498159359;20,5368369348797;23,7285510816712;27,0794504500991;30,5834436100164
494631;1006;46,64;98,68;1581;55,49;1572,931296;1531,538367;15,02563317;23,34561187;24,73227498;26,23276865;236,4157131;269,0850821;28,7246380101741;17,5732353118373;20,5945289641707;23,77950772864;27,121228049645;30,6136008332506
494631;1006;46,64;98,68;1582;55,49;1676,413618;1510,841903;16,20533164;23,34561187;26,13963456;30,41345446;277,3947126;315,7038683;29,7774230673821;17,5732353118373;20,5945289641707;23,77950772864;27,121228049645;30,6136008332506
494631;993;28,95;208,61;1552;55,62;1531,538367;1510,841903;14,73588267;21,87616289;23,24212954;24,287301;192,4357262;225,2396223;27,5559999700313;17,620558228727;20,6385457965633;23,8183631314168;27,1530673305692;30,6365728171414
494631;993;28,95;208,61;1553;55,62;1552,234831;1552,234831;13,08016551;18,74064853;19,84790938;19,67198943;133,2852309;156,0099488;24,8581026510678;17,620558228727;20,6385457965633;23,8183631314168;27,1530673305692;30,6365728171414
494631;1007;116,75;98,65;1583;55,72;1676,413618;1635,020689;14,61170388;22,38322627;24,79436437;26,51217092;230,9414982;262,8450981;28,722114826412;17,6569144762212;20,6723455672071;23,8481862941359;27,1774954106876;30,6541910471717
494631;990;43,76;295,71;1546;55,81;1509,724294;1486,844352;14,51856979;20,8516879;22,95237904;24,13207751;209,2205588;248,7611541;27,2853835047154;17,6896008195836;20,7027212488077;23,8749784306776;27,1994334560955;30,6700085255728
494631;990;43,76;295,71;1547;55,81;1428,056045;1303,877258;15,02563317;21,33805482;23,30421894;22,38322627;195,4988029;232,4316437;27,5590527095512;17,6896008195836;20,7027212488077;23,8749784306776;27,1994334560955;30,6700085255728
494631;1008;161,01;114,95;1584;55,81;1759,199476;1697,110082;14,7462309;23,75954115;27,2779401;28,46798681;266,0530501;302,7996227;30,557722908853;17,6896008195836;20,7027212488077;23,8749784306776;27,1994334560955;30,6700085255728
494631;1010;73,6;50,51;1586;55,81;1490,145438;1531,538367;16,97110082;26,02580401;28,25067393;32,99016428;328,8150785;374,2334696;31,2682665430394;17,6896008195836;20,7027212488077;23,8749784306776;27,1994334560955;30,6700085255728
494631;1011;51,18;104,71;1587;55,81;1510,841903;1490,145438;15,3878213;24,41147978;28,54042443;27,5987353;267,4707579;304,4139469;31,4782828916695;17,6896008195836;20,7027212488077;23,8749784306776;27,1994334560955;30,6700085255728
494631;1024;113,69;119,22;1603;56,27;1779,89594;1655,717154;14,60135565;21,54501946;25,12550781;27,32968127;234,6979065;269,6749314;28,8564550914487;17,8561547586379;20,8573220958086;24,011197409653;27,3108659165257;30,7502811502011
494631;1024;113,69;119,22;1604;56,27;1490,145438;1469,448974;16,87796673;25,37386538;27,56769061;31,82081404;311,6266648;358,0591827;30,6901957303766;17,8561547586379;20,8573220958086;24,011197409653;27,3108659165257;30,7502811502011
494631;1025;85,72;272;1605;56,31;1531,538367;1448,752509;16,02941169;24,87715023;27,25724364;28,05405752;268,4745364;308,4808022;30,4530279203539;17,8705972553263;20,8707140587793;24,0229858803091;27,320500972639;30,7572164036105
494631;1026;179,69;344,28;1606;56,31;1531,538367;1469,448974;16,29846573;24,72192675;28,209281;30,1030075;293,5172584;337,2592359;31,1561673864462;17,8705972553263;20,8707140587793;24,0229858803091;27,320500972639;30,7572164036105
494631;1026;179,69;344,28;1607;56,31;1821,288869;1821,288869;14,48752509;22,93168258;24,79436437;28,92330903;254,5147712;292,4410422;28,5946175509384;17,8705972553263;20,8707140587793;24,0229858803091;27,320500972639;30,7572164036105
494631;1027;127,78;216,56;1608;56,34;1531,538367;1469,448974;16,47438568;25,57048179;27,56769061;29,91673932;291,6959695;335,1585448;30,6779566878729;17,8814248643038;20,8807526145988;24,0318212983017;27,3277215416932;30,762413146022
494631;1027;127,78;216,56;1609;56,34;1717,806547;1655,717154;14,08394404;21,2035278;23,49048712;24,77366791;202,5252526;232,7110459;27,5787058712185;17,8814248643038;20,8807526145988;24,0318212983017;27,3277215416932;30,762413146022
494631;1001;70,13;279,34;1571;56,37;1469,448974;1448,752509;16,83657381;23,04551313;25,32212422;31,62419763;283,8416613;326,1452346;28,9853148551308;17,8922488163004;20,8907865278749;24,0406516314345;27,3349372089827;30,7676058658555
494631;1038;113,89;100,68;1626;56,77;1411,374695;1293,767036;15,29468721;22,92133434;24,39078332;23,02481667;214,3118891;246,9502135;28,1814050785694;18,0362176390726;21,0241284668251;24,1579045250208;27,4306793328757;30,8364594897728
494631;1038;113,89;100,68;1627;56,77;1554,956417;1529,044443;12,51101274;20,31357983;24,42182801;20,04452579;179,7694899;207,1509124;28,2055450358378;18,0362176390726;21,0241284668251;24,1579045250208;27,4306793328757;30,8364594897728
494631;1087;54,5;314,07;1718;57,03;1407,359581;1407,359581;15,65687533;24,18381867;26,42938506;26,21207219;246,4638465;283,1897227;29,6955248937085;18,1294460490365;21,1103582800596;24,2336366597606;27,492448436561;30,8808351798152
494631;1039;176,72;86,2;1628;57,39;1360,802884;1270,079932;14,81866852;23,36630833;24,46322094;20,79994674;192,8703519;222,2386349;28,098615125434;18,2580715781579;21,2291781456582;24,3378721905505;27,5773769124492;30,9417901847952
494631;1039;176,72;86,2;1629;57,39;1572,444929;1572,444929;13,22504076;21,38979598;24,23555984;21,93825228;198,799889;229,0788164;27,9193893428135;18,2580715781579;21,2291781456582;24,3378721905505;27,5773769124492;30,9417901847952
494631;1039;176,72;86,2;1630;57,39;1481,639191;1481,639191;13,99080995;22,95237904;23,49048712;21,97964521;202,545949;233,4043775;27,3290759952336;18,2580715781579;21,2291781456582;24,3378721905505;27,5773769124492;30,9417901847952
494631;1039;176,72;86,2;1631;57,39;1535,232686;1484,060678;13,70105945;22,683325;25,01167725;21,67954648;201,9974927;232,7524389;28,5282400387511;18,2580715781579;21,2291781456582;24,3378721905505;27,5773769124492;30,9417901847952
494631;1068;134,76;239,62;1688;57,69;1692,722432;1669,842491;15,21190135;24,20451514;28,48868327;30,1030075;290,5162711;333,8029264;31,1371156529493;18,3648491809477;21,3276846239773;24,4241836128255;27,6476238405373;30,9921567802387
494631;1068;134,76;239,62;1689;57,69;1441,094818;1418,225224;16,84692204;23,65605883;27,31933303;31,53106354;299,6434119;344,2960338;30,2496890262827;18,3648491809477;21,3276846239773;24,4241836128255;27,6476238405373;30,9921567802387
494631;1068;134,76;239,62;1690;57,69;1572,931296;1593,62776;16,44334098;24,48391741;28,12649515;33,34200418;323,7961858;372,0499926;30,86347768086;18,3648491809477;21,3276846239773;24,4241836128255;27,6476238405373;30,9921567802387
494631;999;47,94;163,7;1567;58,11;1490,145438;1469,448974;12,95598673;18,1507993;19,53746241;18,32671924;125,8862448;144,6475898;23,8800437063508;18,5137071456964;21,4648151805208;24,5441814888153;27,7451714830362;31,0620213327793
494631;999;47,94;163,7;1568;58,11;1593,62776;1531,538367;14,95319554;22,49705682;24,29764923;25,58083002;219,9413274;252,7348753;27,8034923831558;18,5137071456964;21,4648151805208;24,5441814888153;27,7451714830362;31,0620213327793
494631;1002;74,92;232,62;1572;58,28;1572,931296;1614,324225;16,73309148;25,08411488;26,86401082;34,54239912;332,985416;382,6051895;29,788388333015;18,5737489466394;21,5200623513622;24,592475225297;27,7843921210329;31,0900865488979
494631;1002;74,92;232,62;1573;58,28;1614,324225;1614,324225;16,61926093;23,9665058;27,58838707;34,58379204;327,9768717;376,8515724;30,3490532154965;18,5737489466394;21,5200623513622;24,592475225297;27,7843921210329;31,0900865488979
494631;1002;74,92;232,62;1574;58,28;1655,717154;1655,717154;15,53269655;24,49426564;26,34659921;29,96848048;279,7437613;321,4367889;29,3851418829672;18,5737489466394;21,5200623513622;24,592475225297;27,7843921210329;31,0900865488979
494631;1003;81,36;246,49;1575;58,28;1676,413618;1552,234831;16,42264452;24,20451514;27,00888607;31,94499283;300,0883858;344,8030972;29,9008796057463;18,5737489466394;21,5200623513622;24,592475225297;27,7843921210329;31,0900865488979
494631;998;45,11;235,85;1565;58,38;1738,503011;1738,503011;15,3567766;23,9665058;26,42938506;31,09643779;288,2500082;331,2055201;29,4299557528206;18,6090108476198;21,552491258477;24,6208090257627;27,8073926722693;31,106538467544
494631;998;45,11;235,85;1566;58,38;1676,413618;1697,110082;14,88075792;22,46601213;25,72570527;28,65425499;252,3726871;289,978163;28,8771583573636;18,6090108476198;21,552491258477;24,6208090257627;27,8073926722693;31,106538467544
494631;1048;58,29;274,24;1650;58,41;1564,166343;1538,088798;13,19399607;19,6305965;21,62780532;20,05487402;157,1379061;174,3987574;25,5545285009808;18,619581199626;21,5622099045526;24,6292984517797;27,814282689925;31,1114658291945
494631;1048;58,29;274,24;1651;58,41;1714,795211;1714,795211;13,29747839;20,58263387;21,524323;22,48670859;181,2078942;201,0971965;25,4684827491879;18,619581199626;21,5622099045526;24,6292984517797;27,814282689925;31,1114658291945
494631;1091;94,9;289,15;1725;58,51;1790,347655;1790,347655;14,95319554;24,61844443;26,14998279;29,83395346;290,2575652;330,1603486;29,1845623859361;18,6547882790638;21,5945719779656;24,657560863601;27,8372156482431;31,1278630493627
494631;1091;94,9;289,15;1726;58,51;1780,289173;1839,636285;12,75937031;21,36909951;23,97685403;22,69367324;194,9813913;221,7833127;27,4527239411375;18,6547882790638;21,5945719779656;24,657560863601;27,8372156482431;31,1278630493627
494631;1045;80,57;299,18;1641;58,71;1716,026651;1716,026651;13,97011348;22,93168258;27,44351182;25,28073129;230,2274702;266,2496665;30,1584951823233;18,7250756352734;21,6591419545438;24,7139212913064;27,8829261028253;31,1605318068606
494631;1045;80,57;299,18;1642;58,71;1857,51803;1857,51803;14,27021222;25,10481134;26,6984391;28,42659388;278,0673477;321,5713159;29,5757735327084;18,7250756352734;21,6591419545438;24,7139212913064;27,8829261028253;31,1605318068606
494631;1070;125,75;174,15;1692;59,1;1799,019473;1679,083462;16,91935966;25,16690073;28,79913024;36,97423369;379,7180327;418,6170376;31,1437007363969;18,8616480030824;21,7844625559058;24,8231957346051;27,9714683795291;31,2237571031863
494631;1070;125,75;174,15;1693;59,1;1761,248426;1731,900839;16,577868;24,90819493;28,19893277;36,91214429;373,8712815;412,1804371;30,6774390437013;18,8616480030824;21,7844625559058;24,8231957346051;27,9714683795291;31,2237571031863
494631;1004;107,83;237,36;1576;59,4;1593,62776;1572,931296;16,00871523;23,38700479;26,61565324;30,96191077;286,1286206;328,7633373;29,3741383977716;18,9662627834909;21,880331968353;24,9066900970309;28,0390478188775;31,2719649257884
494631;1004;107,83;237,36;1577;59,4;1614,324225;1593,62776;16,17428694;24,45287271;27,9195305;32,40031505;312,6718362;359,2699259;30,4060869148635;18,9662627834909;21,880331968353;24,9066900970309;28,0390478188775;31,2719649257884
494631;1004;107,83;237,36;1578;59,4;1655,717154;1717,806547;16,49508214;26,30520628;28,25067393;36,21881273;367,0517965;421,7422037;30,666016882123;18,9662627834909;21,880331968353;24,9066900970309;28,0390478188775;31,2719649257884
494631;1065;33,52;163,11;1683;59,43;1635,693324;1635,693324;15,14981195;25,71535704;26,52251915;27,82639641;278,926251;311,8543259;29,2938803906559;18,976703104307;21,8898935315701;24,9150127050803;28,0457805519082;31,276765427081
494631;1064;151,84;160,9;1682;59,46;1747,619804;1718,48953;14,36334631;24,64948912;26,02580401;26,4086886;257,2777492;287,6705072;28,8902083531962;18,9871395720293;21,8994504825085;24,9233304437601;28,0525087135518;31,281562253725
494631;1046;164,74;123,21;1643;59,69;1808,87099;1808,87099;16,49508214;24,73227498;28,76808554;37,7193064;376,4686878;435,3708255;31,0226864018875;19,0670243168916;21,9725672624369;24,9869382296463;28,103939745634;31,3182161854189
494631;1046;164,74;123,21;1644;59,69;1705,37832;1733,804914;14,7151862;27,88848581;29,10957721;28,18858454;302,592658;349,9358204;31,2901600349098;19,0670243168916;21,9725672624369;24,9869382296463;28,103939745634;31,3182161854189
494631;1046;164,74;123,21;1645;59,69;1582,617241;1582,617241;14,88075792;25,51874063;27,55734237;26,47077799;264,0041001;305,3142431;30,0672959325998;19,0670243168916;21,9725672624369;24,9869382296463;28,103939745634;31,3182161854189
494631;1072;98,96;149,36;1695;59,72;1673,567854;1310,965797;16,82622557;20,34462452;27,96092343;29,54420296;269,5714491;297,5013278;30,3816531088881;19,0774273264075;21,9820842611143;24,9952138560772;28,1106284180805;31,3229812983161
494631;1072;98,96;149,36;1696;59,72;1732,501037;1703,629469;16,50543037;22,38322627;27,68152116;36,58100086;352,8436737;389,0107452;30,1603139737758;19,0774273264075;21,9820842611143;24,9952138560772;28,1106284180805;31,3229812983161
494631;1072;98,96;149,36;1697;59,72;1760,855193;1702,16002;16,2881175;23,72849646;28,64390676;35,85662461;359,3320152;396,1406772;30,9201910341523;19,0774273264075;21,9820842611143;24,9952138560772;28,1106284180805;31,3229812983161
494631;1005;56,84;137,81;1579;59,76;1448,752509;1490,145438;16,44334098;23,70779999;26,63634971;31,27235774;294,21059;338,0457016;29,3188925838131;19,0912919887311;21,9947664256842;25,0062404823881;28,1195395839227;31,3293291143308
494631;1005;56,84;137,81;1580;59,76;1448,752509;1572,931296;15,97767053;23,72849646;27,25724364;31,98638576;309,1637855;355,2341153;29,8154441074086;19,0912919887311;21,9947664256842;25,0062404823881;28,1195395839227;31,3293291143308
